iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,var171,954,0.041928721174004195,0.20042630444808587,18
1,tv_l_esu,12442,0.03640893746986015,0.18730543703314106,18
1,tvp_orig,20778,0.263307344306478,0.44042773157550813,18
1,tv_l_ein,5617,0.8290902617055368,0.3764300727234493,18
1,tvp_prox,8408,0.8420551855375833,0.36468925134537417,18
1,tv_l_svc,14049,0.007758559328066054,0.08774032188919151,18
1,tv_l_vre,14812,0.0069538212260329465,0.08309913114100125,18
1,tv_l_vrn,14745,0.007460155985079688,0.0860494163708155,18
1,tv_l_vca,18358,0.0425427606493082,0.2018238691672615,18
1,tv_l_yug,18437,0.018875088137983404,0.13608386820548113,18
1,tv_l_ova,18445,0.004933586337760911,0.07006601218571504,18
1,tv_l_sup,18440,0.0047180043383947936,0.06852550454726825,18
1,tv_l_pul,18447,0.004878842088144414,0.06967810981953633,18
1,tv_l_ove,14777,0.035528185693983895,0.18511059860331525,18
1,fr_antfa,15815,0.14094214353461904,0.3479618595629209,18
1,fr_tvs_a,12301,0.044467929436631165,0.20613231839828017,18
1,fr_viaje,390,0.023076923076923078,0.1501478561226395,18
1,fr_estro,269,0.07434944237918216,0.26233871768590855,18
1,fr_varic,771,0.1867704280155642,0.3897271291999662,18
1,fr_antec,91,0.01098901098901099,0.10425091187368282,18
1,ana_dime,1468,1.5926430517711172,0.5427253264266465,18
1,ana_crea,710,0.9338028169014084,0.24862645886631438,18
1,ana_trop,14620,0.8853625170998632,0.3185839456320071,18
1,peso,14,84.71428571428571,15.48007277312431,18
1,tension_,981,130.3710499490316,21.505586544391207,18
1,ana_hemo,47,13.838297872340425,1.751905126097454,18
1,ana_plaq,37,260.27027027027026,91.3530865019922,18
1,ana_leuc,103,10.003009708737864,4.541734375305107,18
1,ana_neu,18666,6.507946748098146,3.2521746815277344,18
1,protcrea,21427,37.24669715779157,69.32639854715258,18
1,splanchnic,13933,0.014713270652407953,0.12040261757585233,18
2,raza,13313,2.9126417787125365,0.6531506357046636,18
2,ant_inf,5432,0.03608247422680412,0.18649538675387156,18
2,ant_isq,5444,0.03655400440852315,0.18766408598936773,18
2,ant_clau,5459,0.026195273859681262,0.1597156269345538,18
2,fum_act,5615,0.1998219056099733,0.3998663672383216,18
2,diabetes,5405,0.10490286771507863,0.30642822334150516,18
2,hip_art,5256,0.341324200913242,0.4741539737091515,18
2,insf_car,154,0.01948051948051948,0.1382064717778751,18
2,fibr_aur,11538,0.023487606170913503,0.15144615718886223,18
2,trat_est,5515,0.1825929283771532,0.3863324357128314,18
2,var171,954,0.029350104821802937,0.1687858885356004,18
2,tv_l_esu,12442,0.02435299791030381,0.15414256194537754,18
2,tvp_orig,20778,0.2550774858022909,0.43590476257902144,18
2,tv_l_ein,5617,0.8330069432081182,0.37296967138788256,18
2,tvp_prox,8408,0.8424119885823026,0.3643542645216508,18
2,tv_l_svc,14049,0.007402662111182291,0.08571967513266693,18
2,tv_l_vre,14812,0.006548744261409668,0.08065890037688538,18
2,tv_l_vrn,14745,0.0054255679891488644,0.07345836372492914,18
2,tv_l_vca,18358,0.03725896067109707,0.18939569826373223,18
2,tv_l_yug,18437,0.022942995064272928,0.14972178880094134,18
2,tv_l_ova,18445,0.0056925996204933585,0.07523426034762433,18
2,tv_l_sup,18440,0.006290672451193058,0.07906389752159236,18
2,tv_l_pul,18447,0.004499376592399848,0.06692631920761527,18
2,tv_l_ove,14777,0.03275360357312039,0.17799102512794082,18
2,fr_antfa,15815,0.12835915270312995,0.33448928326698973,18
