iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tension_,100,134.44,23.569183269685013,19
2,ana_hemo,6,13.683333333333332,1.8756480361612504,19
2,ana_plaq,6,226.0,64.30914916764695,19
2,ana_leuc,20,8.895,6.984959198162863,19
2,ana_neu,1635,5.994871559633028,3.083561615124238,19
2,protcrea,2062,68.7588564500485,61.60332641775167,19
2,splanchnic,728,0.0260989010989011,0.15942944665378128,19
3,raza,675,2.908148148148148,0.6910059068034884,19
3,ant_inf,40,0.075,0.26339134382131846,19
3,ant_isq,41,0.024390243902439025,0.1542574468374819,19
3,ant_clau,41,0.0,0.0,19
3,fum_act,53,0.3018867924528302,0.4590764173809978,19
3,diabetes,39,0.0,0.0,19
3,hip_art,40,0.325,0.4683748498798799,19
3,insf_car,8,0.0,0.0,19
3,fibr_aur,299,0.013377926421404682,0.11488671596868005,19
3,trat_est,46,0.15217391304347827,0.3591893835186588,19
3,var171,32,0.0,0.0,19
3,tv_l_esu,565,0.010619469026548672,0.1025021751190815,19
3,tvp_orig,2015,0.21786600496277916,0.41279584402503067,19
3,tv_l_ein,432,0.7777777777777778,0.41573970964154905,19
3,tvp_prox,855,0.8748538011695907,0.3308846139498012,19
3,tv_l_svc,746,0.004021447721179625,0.06328724736789745,19
3,tv_l_vre,770,0.01038961038961039,0.10139855218671759,19
3,tv_l_vrn,759,0.010540184453227932,0.10212291106759476,19
3,tv_l_vca,1456,0.04601648351648352,0.20952080269333806,19
3,tv_l_yug,1471,0.02107409925220938,0.14363140879667446,19
3,tv_l_ova,1474,0.008141112618724558,0.08986008515494408,19
3,tv_l_sup,1472,0.009510869565217392,0.09705881168307602,19
3,tv_l_pul,1472,0.0,0.0,19
3,tv_l_ove,761,0.035479632063074903,0.18498872336373298,19
3,fr_antfa,1097,0.1349134001823154,0.34163105045291453,19
3,fr_tvs_a,405,0.05185185185185185,0.22172784514215954,19
3,fr_viaje,14,0.0,0.0,19
3,fr_estro,20,0.05,0.21794494717703364,19
3,fr_varic,47,0.19148936170212766,0.3934732342320624,19
3,fr_antec,1,0.0,0.0,19
3,ana_dime,289,1.5986159169550174,0.5563084155145023,19
3,ana_crea,77,0.961038961038961,0.19350213539936806,19
3,ana_trop,1334,0.8605697151424287,0.34639497762252236,19
3,tension_,100,133.09,23.9015041367693,19
3,ana_hemo,6,13.983333333333334,2.2251716538031143,19
3,ana_plaq,6,212.83333333333334,167.57228954162505,19
3,ana_leuc,20,8.396,5.708511539797392,19
3,ana_neu,1635,6.762634862385322,3.149186182627488,19
3,protcrea,2062,58.63626091173618,57.53144716514122,19
3,splanchnic,728,0.013736263736263736,0.11639406683689485,19
4,raza,675,2.9244444444444446,0.5927296137883853,19
4,ant_inf,40,0.025,0.15612494995995996,19
4,ant_isq,41,0.024390243902439025,0.1542574468374819,19
4,ant_clau,41,0.024390243902439025,0.1542574468374819,19
4,fum_act,53,0.20754716981132076,0.4055506652868808,19
