iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
1,ana_hemo,4,13.425,2.816358464400439,3
1,ana_plaq,5,211.8,41.54226763189511,3
1,ana_leuc,14,7.881428571428572,2.796065749132053,3
1,ana_neu,1323,6.6377203325774765,3.068180032841165,3
1,protcrea,1652,34.60259322033898,48.09994557417803,3
1,splanchnic,586,0.013651877133105802,0.11604095563139932,3
2,raza,546,2.912087912087912,0.6048948986603466,3
2,ant_inf,31,0.03225806451612903,0.17668469596940845,3
2,ant_isq,31,0.0,0.0,3
2,ant_clau,32,0.0,0.0,3
2,fum_act,39,0.23076923076923078,0.4213250442347431,3
2,diabetes,30,0.1,0.3,3
2,hip_art,31,0.2903225806451613,0.4539112025635577,3
2,insf_car,6,0.0,0.0,3
2,fibr_aur,241,0.02074688796680498,0.14253580113956568,3
2,trat_est,37,0.13513513513513514,0.3418678551533383,3
2,var171,26,0.038461538461538464,0.1923076923076923,3
2,tv_l_esu,463,0.01079913606911447,0.10335625152488466,3
2,tvp_orig,1618,0.3016069221260816,0.45895553886156926,3
2,tv_l_ein,355,0.7746478873239436,0.41781399927299506,3
2,tvp_prox,685,0.8583941605839416,0.3486454153711645,3
2,tv_l_svc,600,0.006666666666666667,0.08137703743822466,3
2,tv_l_vre,621,0.0,0.0,3
2,tv_l_vrn,611,0.0032733224222585926,0.05711924178924761,3
2,tv_l_vca,1173,0.04688832054560955,0.21139963562414602,3
2,tv_l_yug,1183,0.0076077768385460695,0.08689015231958654,3
2,tv_l_ova,1187,0.005054759898904802,0.07091691830070751,3
2,tv_l_sup,1184,0.005067567567567568,0.07100624850332332,3
2,tv_l_pul,1184,0.002533783783783784,0.05027289253186869,3
2,tv_l_ove,611,0.05564648117839607,0.2292377593479278,3
2,fr_antfa,888,0.15653153153153154,0.3633585160250475,3
2,fr_tvs_a,338,0.07100591715976332,0.25683472679539293,3
2,fr_viaje,10,0.0,0.0,3
2,fr_estro,15,0.0,0.0,3
2,fr_varic,39,0.10256410256410256,0.3033887068256214,3
2,ana_dime,233,1.6051502145922747,0.5389300309817086,3
2,ana_crea,66,0.8636363636363636,0.34317429251230686,3
2,ana_trop,1066,0.8836772983114447,0.3206114950534848,3
2,tension_,83,131.85542168674698,20.12020056076263,3
2,ana_hemo,4,13.899999999999999,2.7083205127901686,3
2,ana_plaq,5,248.4,56.560056577057985,3
2,ana_leuc,14,9.575714285714286,3.5246756979203355,3
2,ana_neu,1323,6.7437430083144365,3.1103315811482957,3
2,protcrea,1652,41.32897699757869,52.222012690529596,3
2,splanchnic,586,0.013651877133105802,0.11604095563139932,3
3,raza,546,2.902930402930403,0.5865640176524635,3
3,ant_inf,31,0.03225806451612903,0.17668469596940847,3
3,ant_isq,31,0.03225806451612903,0.17668469596940847,3
3,ant_clau,32,0.03125,0.17399263633843817,3
3,fum_act,39,0.1794871794871795,0.38375973197681446,3
3,diabetes,30,0.1,0.3,3
3,hip_art,31,0.22580645161290322,0.4181123031230878,3
3,insf_car,6,0.0,0.0,3
3,fibr_aur,241,0.004149377593360996,0.06428188126485339,3
3,trat_est,37,0.1891891891891892,0.3916588309780929,3
3,var171,26,0.0,0.0,3
