iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,tv_l_vca,1149,0.03742384682332463,0.18979805718781464,2
3,tv_l_yug,1162,0.012048192771084338,0.10910102576069175,2
3,tv_l_ova,1163,0.004299226139294927,0.06542738565691075,2
3,tv_l_sup,1161,0.0034453057708871662,0.05859552575950025,2
3,tv_l_pul,1162,0.0,0.0,2
3,tv_l_ove,611,0.04746317512274959,0.21262742562994263,2
3,fr_antfa,864,0.14930555555555555,0.35638940309134115,2
3,fr_tvs_a,322,0.040372670807453416,0.19683170034150094,2
3,fr_viaje,11,0.0,0.0,2
3,fr_estro,15,0.0,0.0,2
3,fr_varic,34,0.20588235294117646,0.40434491426080943,2
3,fr_antec,1,1.0,0.0,2
3,ana_dime,237,1.5232067510548524,0.5478086874976364,2
3,ana_crea,64,0.90625,0.2914805954090255,2
3,ana_trop,1071,0.8916900093370682,0.3107715182984558,2
3,tension_,78,131.17948717948718,21.035832426858256,2
3,ana_hemo,5,12.679999999999998,1.490503270710937,2
3,ana_plaq,5,246.8,101.70624366281551,2
3,ana_leuc,19,8.369473684210528,3.6568241523057172,2
3,ana_neu,1297,6.539065535851966,3.125390214086552,2
3,protcrea,1646,102.89695747266101,44.95343805958886,2
3,splanchnic,588,0.008503401360544218,0.09182098630403462,2
4,raza,539,2.9072356215213357,0.7016569060946053,2
4,ant_inf,35,0.08571428571428572,0.27994168488950605,2
4,ant_isq,34,0.0,0.0,2
4,ant_clau,36,0.027777777777777776,0.16433554953054486,2
4,fum_act,44,0.11363636363636363,0.3173690919038395,2
4,diabetes,34,0.11764705882352941,0.32218973970892123,2
4,hip_art,35,0.3142857142857143,0.46423076597919777,2
4,insf_car,7,0.0,0.0,2
4,fibr_aur,236,0.00847457627118644,0.09166655785077939,2
4,trat_est,40,0.175,0.3799671038392666,2
4,var171,27,0.0,0.0,2
4,tv_l_esu,449,0.008908685968819599,0.0939644681947839,2
4,tvp_orig,1607,0.44243932794026136,0.4966757181824285,2
4,tv_l_ein,343,0.7988338192419825,0.4008719851489377,2
4,tvp_prox,679,0.8865979381443299,0.31708363915937526,2
4,tv_l_svc,606,0.006600660066006601,0.08097586895303828,2
4,tv_l_vre,621,0.001610305958132045,0.04009629500157402,2
4,tv_l_vrn,611,0.004909983633387889,0.06989903929316733,2
4,tv_l_vca,1149,0.026979982593559618,0.16202488430118023,2
4,tv_l_yug,1162,0.016351118760757316,0.1268217634163353,2
4,tv_l_ova,1163,0.0025795356835769563,0.0507235810963117,2
4,tv_l_sup,1161,0.00516795865633075,0.0717025164109127,2
4,tv_l_pul,1162,0.0051635111876075735,0.07167181691448198,2
4,tv_l_ove,611,0.05564648117839607,0.2292377593479279,2
4,fr_antfa,864,0.14351851851851852,0.35060084620657744,2
4,fr_tvs_a,322,0.062111801242236024,0.24135849972329748,2
4,fr_viaje,11,0.0,0.0,2
4,fr_estro,15,0.0,0.0,2
4,fr_varic,34,0.11764705882352941,0.32218973970892123,2
4,fr_antec,1,0.0,0.0,2
4,ana_dime,237,1.5611814345991561,0.5601494270135388,2
4,ana_crea,64,0.90625,0.2914805954090255,2
4,ana_trop,1071,0.8720821661998133,0.3339982957981291,2
4,tension_,78,131.78205128205127,20.633335882459622,2
4,ana_hemo,5,14.26,0.9520504188329522,2
4,ana_plaq,5,284.0,179.80656272783816,2
4,ana_leuc,19,8.213684210526317,3.7317855335881855,2
4,ana_neu,1297,6.353840400925212,3.14272221547522,2
4,protcrea,1646,81.12606075334142,55.261015855936705,2
4,splanchnic,588,0.022108843537414966,0.14703755498121243,2
5,raza,539,2.883116883116883,0.6325088655525154,2
5,ant_inf,35,0.05714285714285714,0.23211538298959888,2
5,ant_isq,34,0.029411764705882353,0.16895772489817729,2
5,ant_clau,36,0.0,0.0,2
5,fum_act,44,0.1590909090909091,0.36576083953252464,2
5,diabetes,34,0.08823529411764706,0.2836367870880281,2
5,hip_art,35,0.3142857142857143,0.4642307659791978,2
5,insf_car,7,0.0,0.0,2
5,fibr_aur,236,0.012711864406779662,0.11202800056273124,2
5,trat_est,40,0.125,0.33071891388307384,2
5,var171,27,0.037037037037037035,0.18885257457751053,2
5,tv_l_esu,449,0.011135857461024499,0.10493736293442983,2
5,tvp_orig,1607,0.35594275046670815,0.47879798334673773,2
5,tv_l_ein,343,0.7784256559766763,0.4153060968658629,2
5,tvp_prox,679,0.8969072164948454,0.30408002481964175,2
5,tv_l_svc,606,0.01155115511551155,0.1068537595548652,2
5,tv_l_vre,621,0.00644122383252818,0.07999834040820754,2
5,tv_l_vrn,611,0.0016366612111292963,0.040422550033481074,2
5,tv_l_vca,1149,0.05657093124456049,0.2310209102715243,2
5,tv_l_yug,1162,0.00946643717728055,0.0968340009730526,2
5,tv_l_ova,1163,0.007738607050730868,0.08762831170144296,2
5,tv_l_sup,1161,0.007751937984496124,0.08770316665879659,2
5,tv_l_pul,1162,0.0034423407917383822,0.0585703942415613,2
5,tv_l_ove,611,0.031096563011456628,0.17357870485843344,2
5,fr_antfa,864,0.11921296296296297,0.3240389365871857,2
5,fr_tvs_a,322,0.037267080745341616,0.1894155364220734,2
5,fr_viaje,11,0.0,0.0,2
5,fr_estro,15,0.0,0.0,2
5,fr_varic,34,0.14705882352941177,0.3541645464350675,2
5,fr_antec,1,0.0,0.0,2
5,ana_dime,237,1.4936708860759493,0.5559061721862263,2
5,ana_crea,64,0.875,0.33071891388307384,2
5,ana_trop,1071,0.8674136321195145,0.3391271486223804,2
5,tension_,78,129.62820512820514,20.271939033132735,2
5,ana_hemo,5,13.52,3.1384072393492852,2
5,ana_plaq,5,161.2,40.02699089364575,2
5,ana_leuc,19,8.283157894736844,3.21061898054365,2
5,ana_neu,1297,6.525588280647648,3.149441401945471,2
5,protcrea,1646,106.05499635479951,46.701199219799726,2
5,splanchnic,588,0.017006802721088437,0.12929644767855925,2
1,raza,539,2.8645640074211505,0.7092199228478248,3
1,ant_inf,35,0.0,0.0,3
1,ant_isq,34,0.0,0.0,3
1,ant_clau,36,0.0,0.0,3
1,fum_act,44,0.29545454545454547,0.4562468159064711,3
1,diabetes,34,0.058823529411764705,0.23529411764705885,3
1,hip_art,35,0.34285714285714286,0.4746642207381757,3
1,insf_car,7,0.0,0.0,3
1,fibr_aur,236,0.012711864406779662,0.11202800056273124,3
1,trat_est,40,0.15,0.3570714214271425,3
1,var171,27,0.07407407407407407,0.2618914004394621,3
1,tv_l_esu,449,0.022271714922048998,0.14756586880603514,3
1,tvp_orig,1607,0.29869321717485997,0.45768502180931364,3
1,tv_l_ein,343,0.7376093294460642,0.4399338661210248,3
1,tvp_prox,679,0.8483063328424153,0.35872370774994594,3
1,tv_l_svc,606,0.0033003300330033004,0.05735362111215434,3
1,tv_l_vre,621,0.008051529790660225,0.08936835378751437,3
1,tv_l_vrn,611,0.006546644844517185,0.0806460556121435,3
1,tv_l_vca,1149,0.04177545691906005,0.20007565598608895,3
1,tv_l_yug,1162,0.016351118760757316,0.1268217634163353,3
1,tv_l_ova,1163,0.004299226139294927,0.06542738565691075,3
1,tv_l_sup,1161,0.012058570198105082,0.10914742820095422,3
1,tv_l_pul,1162,0.006024096385542169,0.07738091914858512,3
1,tv_l_ove,611,0.054009819967266774,0.22603707508807092,3
1,fr_antfa,864,0.14930555555555555,0.3563894030913412,3
